label,img_distance,anomaly_score,z_distance
8,0.3964143395423889,0.516558051109314,0.4156912565231323
1,0.046463049948215485,0.05235690623521805,0.01056750863790512
3,0.3329547047615051,0.42286837100982666,0.38273510336875916
6,0.33223918080329895,0.3661232888698578,0.1476171314716339
4,0.5006007552146912,0.639396071434021,0.058474350720644
9,0.5409283638000488,0.7887027859687805,0.09521262347698212
7,0.267795592546463,0.3126069903373718,0.12350580096244812
6,0.2813599109649658,0.35034555196762085,0.4865325093269348
8,0.42293214797973633,0.5603154897689819,0.4908157289028168
5,0.37712839245796204,0.42991921305656433,0.11606193333864212
6,0.6036679148674011,0.9247664213180542,0.1978166401386261
1,0.06430573761463165,0.0733119323849678,0.003471686039119959
3,0.3275751769542694,0.3789617419242859,0.2965765595436096
6,0.3749221861362457,0.5960174798965454,0.08952190726995468
4,0.45461297035217285,0.6145551204681396,0.24729041755199432
4,0.4295494258403778,0.585407018661499,0.11764627695083618
3,0.21750128269195557,0.25748351216316223,0.17863166332244873
9,0.4718611240386963,0.6351268887519836,0.05342939496040344
3,0.34248119592666626,0.4567672312259674,0.07036081701517105
7,0.4279153048992157,0.5848971605300903,0.1787007749080658
7,0.15866249799728394,0.1753935068845749,0.10653124004602432
1,0.14853061735630035,0.37641000747680664,0.14733077585697174
9,0.5171558856964111,0.7674269080162048,0.45484068989753723
3,0.4095301032066345,0.4737120270729065,0.8028591871261597
8,0.36557185649871826,0.39473170042037964,0.3354617953300476
8,0.5134263038635254,0.6665807962417603,0.2945251166820526
4,0.5155581831932068,0.6670898795127869,0.18034519255161285
3,0.3477262854576111,0.40928688645362854,0.14085781574249268
7,0.34802326560020447,0.4178926348686218,0.12234494090080261
2,0.6048822402954102,0.9867281913757324,0.20389391481876373
3,0.4001779854297638,0.46978428959846497,0.4014027416706085
3,0.22158895432949066,0.24833449721336365,0.11277780681848526
2,0.3695741295814514,0.4042174816131592,0.5038347840309143
9,0.5852503180503845,0.8066426515579224,0.34055960178375244
8,0.33693844079971313,0.4904373586177826,0.10285951942205429
4,0.408959299325943,0.5142865180969238,0.19880680739879608
6,0.38347315788269043,0.4723933935165405,0.08153565227985382
5,0.27431413531303406,0.31399697065353394,0.21773189306259155
9,0.2060973048210144,0.2493503987789154,0.08776895701885223
4,0.44540414214134216,0.5755178928375244,0.23279285430908203
8,0.3785437345504761,0.45645973086357117,0.4748818874359131
6,0.4934888482093811,0.5969813466072083,0.43336814641952515
7,0.1580066829919815,0.17212527990341187,0.055071283131837845
2,0.35377734899520874,0.46398037672042847,0.20900505781173706
8,0.4006202220916748,0.5186473727226257,0.2077314406633377
2,0.44892263412475586,0.5904226303100586,0.08427896350622177
6,0.42273861169815063,0.5147453546524048,0.3215959966182709
4,0.40146246552467346,0.61524498462677,0.18180839717388153
2,0.4069947898387909,0.5171181559562683,0.6110339164733887
7,0.35460102558135986,0.42132318019866943,0.08776086568832397
1,0.03310757875442505,0.036442965269088745,0.0029997804667800665
5,0.48624831438064575,0.6068423986434937,0.5075628757476807
1,0.052259765565395355,0.06402909755706787,0.07079821825027466
7,0.47692161798477173,0.6606012582778931,0.2880629301071167
1,0.035310082137584686,0.038331981748342514,0.006088484078645706
3,0.2963925898075104,0.3491068482398987,0.2932268977165222
1,0.05607670545578003,0.06384770572185516,0.0055438983254134655
8,0.3144042491912842,0.35353416204452515,0.5659582614898682
7,0.3802284598350525,0.4305493235588074,0.3655060827732086
5,0.26395538449287415,0.31859275698661804,0.21852657198905945
2,0.5833321809768677,0.9237033724784851,0.5241647958755493
3,0.31883692741394043,0.3867591619491577,0.22204524278640747
4,0.30177775025367737,0.352910578250885,0.25035327672958374
3,0.42159733176231384,0.5272212028503418,0.4359128177165985
2,0.3589100241661072,0.48808515071868896,0.18836525082588196
6,0.4559879004955292,0.6090278625488281,0.6365725994110107
9,0.3146125078201294,0.36885344982147217,0.3914470672607422
4,0.4518280029296875,0.52496737241745,0.18283389508724213
8,0.5187322497367859,0.7453153133392334,0.4641364812850952
5,0.27368050813674927,0.3937723934650421,0.3393975496292114
2,0.30951735377311707,0.4704458713531494,0.4664965867996216
8,0.4311673045158386,0.5788593292236328,0.39534470438957214
1,0.0737965777516365,0.11134617030620575,0.01729564554989338
4,0.4157058298587799,0.5423665046691895,0.48351019620895386
6,0.3029155433177948,0.443772554397583,0.03649156540632248
2,0.46472811698913574,0.6402099132537842,0.6603947281837463
4,0.2872809171676636,0.33060792088508606,0.13239683210849762
9,0.41912156343460083,0.5381461381912231,0.39732256531715393
1,0.03472225368022919,0.03670439124107361,0.01649520918726921
7,0.3586243689060211,0.4072217047214508,0.2653694450855255
7,0.3399403691291809,0.3808392286300659,0.11874734610319138
3,0.3567914068698883,0.41864633560180664,0.23182152211666107
4,0.1767396777868271,0.20575374364852905,0.06910696625709534
7,0.4082243740558624,0.47524017095565796,0.41466546058654785
7,0.47157761454582214,0.6507715582847595,0.0680476650595665
5,0.3216133713722229,0.4182297885417938,0.5993089079856873
5,0.5948962569236755,0.9497879147529602,0.40278807282447815
1,0.050523728132247925,0.05679606646299362,0.021565761417150497
8,0.5876808762550354,0.9928451776504517,0.8490806818008423
7,0.37989339232444763,0.4461478888988495,0.3294793367385864
1,0.04069438576698303,0.0481862872838974,0.0023931292816996574
6,0.39398688077926636,0.5309047698974609,0.33048680424690247
8,0.40666207671165466,0.6012029647827148,0.12795554101467133
6,0.535733163356781,0.769169807434082,0.5981155633926392
2,0.44206348061561584,0.66523277759552,0.3483709692955017
6,0.41466429829597473,0.625156581401825,0.3712473213672638
9,0.37530317902565,0.4903513491153717,0.20388078689575195
8,0.5017052292823792,0.7460254430770874,0.6144214272499084
1,0.09773476421833038,0.2988443672657013,0.15219901502132416
2,0.3254142701625824,0.43256711959838867,0.37788987159729004
5,0.2677295207977295,0.31901559233665466,0.27614113688468933
1,0.053277529776096344,0.059862472116947174,0.010115773417055607
2,0.3832665979862213,0.5274103879928589,0.7035685777664185
1,0.06578438729047775,0.07145573943853378,0.0036419490352272987
2,0.5840848684310913,0.8142809271812439,0.6124791502952576
9,0.4739239811897278,0.6439481973648071,0.20153237879276276
7,0.46660566329956055,0.5790417790412903,0.3366718590259552
9,0.3441649079322815,0.4740983843803406,0.03549059480428696
7,0.3313363492488861,0.386674165725708,0.2157566398382187
5,0.3873702883720398,0.4823644161224365,0.36195623874664307
4,0.4762659966945648,0.5664232969284058,0.09994173794984818
2,0.6349338889122009,0.9018383026123047,0.7279670238494873
8,0.7007323503494263,1.6672186851501465,0.27845844626426697
2,0.5023936629295349,0.6457152962684631,0.708680272102356
4,0.4657750129699707,0.6122175455093384,0.06935255229473114
4,0.20617569983005524,0.21862711012363434,0.05169342830777168
2,0.48142001032829285,0.6493741273880005,0.5522733926773071
2,0.4475521147251129,0.58782559633255,0.6412094235420227
3,0.3873426020145416,0.48728135228157043,0.3831796944141388
8,0.3368538022041321,0.46046486496925354,0.15085464715957642
3,0.4303324222564697,0.5672395825386047,0.33422988653182983
3,0.3374409079551697,0.37198707461357117,0.38728341460227966
1,0.021715402603149414,0.023548826575279236,0.0011855224147439003
1,0.023908736184239388,0.02545366808772087,0.0014177638804540038
3,0.38042524456977844,0.42226582765579224,0.08691815286874771
8,0.41731372475624084,0.537487268447876,0.4877661168575287
9,0.3267209529876709,0.390706866979599,0.042281631380319595
9,0.5010578632354736,0.6949313282966614,0.3818625211715698
5,0.6714317798614502,1.063230276107788,0.6068357825279236
6,0.4387345612049103,0.5506408214569092,0.245235875248909
3,0.6434463262557983,0.8902519345283508,0.45993107557296753
1,0.03197409585118294,0.03914901986718178,0.015276782214641571
5,0.4475213289260864,0.6074318885803223,0.11791207641363144
4,0.25047817826271057,0.289597749710083,0.06389809399843216
5,0.27891379594802856,0.3407993018627167,0.6220043897628784
5,0.3005733788013458,0.3435370624065399,0.23806041479110718
9,0.420276015996933,0.49870437383651733,0.15823842585086823
2,0.449767529964447,0.5795243978500366,0.2574181854724884
6,0.3987025022506714,0.47371068596839905,0.24108417332172394
1,0.028447851538658142,0.03192345052957535,0.012161416932940483
9,0.33425620198249817,0.3842417895793915,0.2372884303331375
7,0.4383661448955536,0.5705940127372742,0.07485877722501755
8,0.4593747854232788,0.6244831085205078,0.3851364552974701
4,0.2991901636123657,0.3586435914039612,0.11891524493694305
5,0.3965767025947571,0.5451252460479736,0.42589157819747925
8,0.2870330512523651,0.3578794598579407,0.11897796392440796
8,0.4531375467777252,0.6250876188278198,0.3571823835372925
7,0.385495662689209,0.44669991731643677,0.07649511098861694
5,0.325088232755661,0.4106719493865967,0.4312323033809662
6,0.6013230085372925,0.9322012066841125,0.0784120112657547
5,0.29110750555992126,0.3445926904678345,0.7698544263839722
9,0.2769412398338318,0.32455185055732727,0.12263354659080505
8,0.41867703199386597,0.5197372436523438,0.6047424077987671
2,0.3959411680698395,0.5573604106903076,0.31838706135749817
7,0.4163255989551544,0.5478662252426147,0.36402252316474915
3,0.2976846694946289,0.32839876413345337,0.6240549683570862
2,0.4366859495639801,0.5505301356315613,0.25735360383987427
4,0.2880084812641144,0.3324078619480133,0.3427557349205017
8,0.41965004801750183,0.5326796174049377,0.3873472511768341
1,0.0917108878493309,0.11472335457801819,0.03556542471051216
6,0.4510214626789093,0.5761946439743042,0.16591869294643402
8,0.34281590580940247,0.4178602397441864,0.5641147494316101
3,0.44476303458213806,0.5937783718109131,0.5273489356040955
3,0.38392603397369385,0.49280792474746704,0.6230164766311646
5,0.3825497627258301,0.45766839385032654,0.6638271808624268
1,0.03230202943086624,0.035311758518218994,0.002683766419067979
2,0.4626917541027069,0.5750246047973633,0.22315841913223267
2,0.5098013281822205,0.6869758367538452,0.31844502687454224
8,0.2214757800102234,0.2675531506538391,0.4083239436149597
3,0.2980342209339142,0.3777688145637512,0.201320081949234
8,0.360190212726593,0.4253903031349182,0.23706355690956116
4,0.4602859616279602,0.5589184165000916,0.19402055442333221
7,0.2304520457983017,0.24498364329338074,0.11468694359064102
6,0.3996872901916504,0.6077392101287842,0.16559520363807678
5,0.295828640460968,0.35434871912002563,0.10107827186584473
7,0.5420783758163452,0.7451145052909851,0.2557429075241089
1,0.1852738857269287,0.3303662836551666,0.5872498154640198
8,0.39501872658729553,0.5651713609695435,0.20224708318710327
5,0.8160168528556824,1.3718345165252686,0.8419800400733948
7,0.3211999535560608,0.3842014670372009,0.09518375992774963
1,0.02368546836078167,0.02508731186389923,0.0008363997330889106
3,0.40267688035964966,0.6510424613952637,0.3121231198310852
2,0.43472111225128174,0.5906000137329102,0.3020763695240021
6,0.4366024434566498,0.6225460171699524,0.31242573261260986
3,0.375881165266037,0.49159425497055054,0.31740328669548035
3,0.27647504210472107,0.3464447557926178,0.05244927108287811
4,0.45859846472740173,0.59149169921875,0.2873106002807617
8,0.2145160436630249,0.24767236411571503,0.23139801621437073
6,0.5426027178764343,0.7215372920036316,0.4300989806652069
8,0.3236338496208191,0.4088669717311859,0.14712421596050262
7,0.300165593624115,0.32052934169769287,0.3980182707309723
5,0.43534454703330994,0.50885409116745,0.20840542018413544
8,0.4016733467578888,0.4729427695274353,0.192743718624115
1,0.08804654330015182,0.1110241562128067,0.02202431671321392
5,0.4142772853374481,0.5813446044921875,0.04865416884422302
2,0.5516709089279175,0.7925256490707397,0.372672438621521
5,0.2902054786682129,0.35222452878952026,0.40077826380729675
3,0.5190500020980835,0.7276800274848938,0.34463465213775635
4,0.4504126012325287,0.5918190479278564,0.12584128975868225
9,0.36213019490242004,0.47471189498901367,0.2832288444042206
6,0.5278021097183228,0.8771148920059204,0.4698660969734192
8,0.3077192008495331,0.3618675768375397,0.09184303134679794
7,0.32292240858078003,0.35487100481987,0.1344604343175888
4,0.37912383675575256,0.49392950534820557,0.21744515001773834
8,0.45325618982315063,0.5511256456375122,0.5323821902275085
2,0.36544737219810486,0.5080834031105042,0.32293999195098877
8,0.2937873601913452,0.3371758460998535,0.25944119691848755
4,0.2468489557504654,0.2644880414009094,0.2526344060897827
1,0.02997424639761448,0.03514799848198891,0.0019462540512904525
3,0.442502498626709,0.4993442893028259,0.4020865559577942
7,0.2354220151901245,0.25065600872039795,0.20051506161689758
2,0.417856365442276,0.48974502086639404,0.4543299376964569
2,0.4431096017360687,0.5618517398834229,0.27302464842796326
1,0.04926077276468277,0.05435576289892197,0.07235337048768997
4,0.27617934346199036,0.3172098696231842,0.16000527143478394
9,0.39749085903167725,0.49116992950439453,0.2181207686662674
1,0.052492931485176086,0.05586804077029228,0.011371617205440998
4,0.34909552335739136,0.38930633664131165,0.34900543093681335
4,0.2496337890625,0.2795812487602234,0.09069401025772095
9,0.23337851464748383,0.2742774486541748,0.33923548460006714
1,0.06404551863670349,0.06912107765674591,0.00926133617758751
6,0.16858255863189697,0.185968816280365,0.028659852221608162
4,0.5370025038719177,0.7312296628952026,0.34581202268600464
8,0.3105175495147705,0.3682045340538025,0.1383410096168518
9,0.3361361026763916,0.42661458253860474,0.2660101652145386
5,0.3478294610977173,0.39204472303390503,0.1904490441083908
6,0.49247679114341736,0.7402191758155823,0.3634963929653168
9,0.3020462095737457,0.42784953117370605,0.2652004361152649
8,0.4135425090789795,0.5404348969459534,0.981142520904541
3,0.3548518717288971,0.49254387617111206,0.16238214075565338
4,0.3597858250141144,0.4205719232559204,0.12350841611623764
3,0.23748494684696198,0.2605716288089752,0.2972484529018402
7,0.2957271933555603,0.31772932410240173,0.15842869877815247
1,0.049966052174568176,0.06159423291683197,0.03226391226053238
8,0.38330310583114624,0.4706227779388428,0.40789684653282166
1,0.043111447244882584,0.04674505069851875,0.0012998132733628154
4,0.31219473481178284,0.36180543899536133,0.09219655394554138
7,0.504733681678772,0.8445671200752258,0.33711135387420654
3,0.22258242964744568,0.23908329010009766,0.3287853002548218
9,0.4067997932434082,0.5159939527511597,0.4518766701221466
3,0.30914321541786194,0.3665207028388977,0.38547322154045105
1,0.13392603397369385,0.14304211735725403,0.19885724782943726
6,0.4109923839569092,0.5720454454421997,0.6532742381095886
8,0.3848380744457245,0.5107696056365967,0.336008220911026
7,0.36660292744636536,0.418028324842453,0.26185986399650574
5,0.3444800078868866,0.4671798050403595,0.19864755868911743
6,0.44357219338417053,0.5807597041130066,0.4194192588329315
1,0.031582772731781006,0.03447379916906357,0.005372089333832264
1,0.04724743589758873,0.0546061210334301,0.006948592606931925
1,0.02701418474316597,0.028819389641284943,0.007011809851974249
6,0.38380610942840576,0.5188578963279724,0.3783644139766693
1,0.031608521938323975,0.04714341461658478,0.0011522615095600486
8,0.34227049350738525,0.4417380094528198,0.4611383378505707
3,0.3053288161754608,0.3433645963668823,0.2611188590526581
7,0.48101288080215454,0.6561422348022461,0.11980888992547989
8,0.36815953254699707,0.42219918966293335,0.6860489845275879
8,0.3632171154022217,0.42108631134033203,0.580287754535675
1,0.09560839831829071,0.1011713519692421,0.019219689071178436
7,0.3023812770843506,0.3289796710014343,0.2413966953754425
9,0.4342104196548462,0.5707264542579651,0.06694391369819641
8,0.37131020426750183,0.4584288001060486,0.5118172764778137
4,0.3756442964076996,0.5378626585006714,0.06568721681833267
5,0.1882084608078003,0.21224567294120789,0.057929348200559616
1,0.07913674414157867,0.1354706883430481,0.059696998447179794
9,0.13482272624969482,0.15011408925056458,0.03896033763885498
6,0.40867292881011963,0.6022812128067017,0.3790486454963684
6,0.5179734230041504,0.6794847249984741,0.4513970911502838
1,0.07683425396680832,0.1001821979880333,0.021951932460069656
5,0.3918634057044983,0.4612714648246765,0.6587262749671936
5,0.2530531883239746,0.2987045645713806,0.19179962575435638
9,0.4509001672267914,0.6062393188476562,0.4449182450771332
8,0.4198800027370453,0.5225163698196411,0.3791793882846832
9,0.5207361578941345,0.7647894620895386,0.21440701186656952
4,0.2553366422653198,0.33126091957092285,0.09759382158517838
1,0.044463954865932465,0.06321463733911514,0.016884716227650642
2,0.2866928279399872,0.38854870200157166,0.25919583439826965
8,0.25522202253341675,0.3167581856250763,0.08854904770851135
3,0.3234221637248993,0.374318927526474,0.2384687066078186
7,0.26730993390083313,0.35076087713241577,0.20089702308177948
9,0.24119824171066284,0.29903629422187805,0.15739837288856506
7,0.32671093940734863,0.3506418466567993,0.1678476333618164
7,0.26144906878471375,0.296381413936615,0.07244653254747391
6,0.4090588092803955,0.5176959037780762,0.2846781611442566
9,0.5090076923370361,0.7230097055435181,0.11955652385950089
9,0.3696131408214569,0.4786880314350128,0.3149321675300598
2,0.5372245907783508,0.7188227772712708,0.32343780994415283
6,0.5178524255752563,0.7436325550079346,0.5208381414413452
6,0.6150062680244446,1.1858102083206177,0.4763496518135071
4,0.18415163457393646,0.21947355568408966,0.11260682344436646
3,0.286542683839798,0.30254873633384705,0.32244759798049927
2,0.266534686088562,0.3008492887020111,0.39613521099090576
3,0.406741738319397,0.5287517309188843,0.4394614100456238
4,0.22764097154140472,0.2451665997505188,0.10794568061828613
7,0.38868510723114014,0.4456143379211426,0.2905943989753723
6,0.19565391540527344,0.24998289346694946,0.07042858749628067
5,0.25945886969566345,0.3243981599807739,0.5133976936340332
6,0.3670271635055542,0.4641212224960327,0.14766865968704224
3,0.4452190101146698,0.5437660813331604,0.3250604569911957
7,0.2877776622772217,0.3346763551235199,0.2740531861782074
1,0.031619083136320114,0.034160446375608444,0.0018233908340334892
7,0.2721841633319855,0.29677119851112366,0.12575286626815796
8,0.4018065929412842,0.5226128101348877,0.47216880321502686
8,0.4753873348236084,1.0037174224853516,0.2540994882583618
2,0.538263738155365,0.762955904006958,0.20527558028697968
9,0.3591352105140686,0.4410867691040039,0.14035601913928986
2,0.4317151606082916,0.6141753792762756,0.5402682423591614
8,0.2933497428894043,0.3264748752117157,0.5329797863960266
3,0.3409549593925476,0.4665718078613281,0.21667949855327606
7,0.29269731044769287,0.3481886386871338,0.03306516259908676
5,0.28158071637153625,0.31362155079841614,0.1303640902042389
2,0.39068499207496643,0.46310392022132874,0.6937220096588135
3,0.2711709141731262,0.3607521057128906,0.2394886016845703
9,0.3482823371887207,0.41911745071411133,0.3209940791130066
8,0.2988361716270447,0.34562891721725464,0.33992359042167664
4,0.18117016553878784,0.20218345522880554,0.11275824904441833
9,0.23557236790657043,0.25459280610084534,0.45734864473342896
9,0.3770746886730194,0.4957656264305115,0.4532400965690613
3,0.41594216227531433,0.5494228005409241,0.5111709833145142
7,0.3101062774658203,0.33099326491355896,0.1740717887878418
4,0.2611023783683777,0.33134353160858154,0.18779003620147705
7,0.3649398684501648,0.4694649279117584,0.05932498350739479
2,0.42486533522605896,0.5515580177307129,0.3278191387653351
4,0.2824145257472992,0.3523316979408264,0.3590801954269409
7,0.3349243402481079,0.36038777232170105,0.3531920909881592
3,0.30626076459884644,0.33849337697029114,0.17429935932159424
4,0.33385583758354187,0.39121919870376587,0.09991023689508438
2,0.2565261423587799,0.3145710229873657,0.08207419514656067
9,0.31608080863952637,0.37004801630973816,0.4549541473388672
2,0.24867036938667297,0.32460567355155945,0.01777711883187294
9,0.32619738578796387,0.3758143484592438,0.5395954251289368
5,0.42321524024009705,0.5488225817680359,0.5020838379859924
2,0.3499722480773926,0.43849697709083557,0.5915189981460571
8,0.3216935396194458,0.4416555166244507,0.3532928228378296
5,0.33679109811782837,0.4314799904823303,0.24850265681743622
1,0.039597753435373306,0.046996038407087326,0.001731707132421434
7,0.3216652572154999,0.3593907952308655,0.050252899527549744
5,0.2700638175010681,0.32558372616767883,0.5259333848953247
9,0.23871301114559174,0.26047882437705994,0.3099125623703003
6,0.3792654871940613,0.5635455846786499,0.2601095736026764
4,0.1181594729423523,0.12708982825279236,0.007476570550352335
9,0.26768219470977783,0.2870897054672241,0.3736245334148407
9,0.6081702709197998,1.067719578742981,0.14256906509399414
8,0.3568883240222931,0.4326646327972412,0.41884544491767883
3,0.35307011008262634,0.45318880677223206,0.15702000260353088
3,0.4093208611011505,0.49832063913345337,0.3836747407913208
2,0.39840707182884216,0.5142238736152649,0.25343164801597595
8,0.3038794696331024,0.3400863707065582,0.3739834725856781
8,0.4713343679904938,0.6402506828308105,0.4704442620277405
3,0.38152578473091125,0.5003793835639954,0.38811585307121277
4,0.22046564519405365,0.2573855519294739,0.09517433494329453
6,0.37134069204330444,0.4662778377532959,0.609034538269043
7,0.4202420711517334,0.5264001488685608,0.14580483734607697
5,0.4032309353351593,0.5289032459259033,0.1733899712562561
8,0.2702597975730896,0.35724112391471863,0.14860956370830536
4,0.3563050925731659,0.42993098497390747,0.054014455527067184
5,0.38166508078575134,0.48475322127342224,0.12936747074127197
4,0.33565816283226013,0.43395355343818665,0.15177547931671143
1,0.022861255332827568,0.027657635509967804,0.0009998745517805219
7,0.38865551352500916,0.4718018174171448,0.28747811913490295
2,0.23955567181110382,0.3459078073501587,0.10426445305347443
1,0.029105359688401222,0.04978566616773605,0.0317692793905735
3,0.45969444513320923,0.6840226650238037,0.6024615168571472
5,0.6767030954360962,1.066404938697815,0.4390955865383148
4,0.3490239679813385,0.495850533246994,0.18639184534549713
1,0.06711231917142868,0.11817112565040588,0.022896891459822655
5,0.4565264582633972,0.5954903960227966,0.126931294798851
1,0.05196040868759155,0.05726885795593262,0.008265633136034012
6,0.4800380766391754,0.6482770442962646,0.3127533197402954
8,0.34357962012290955,0.39051759243011475,0.27272647619247437
7,0.3945142328739166,0.4413357377052307,0.09122014790773392
1,0.02988949790596962,0.03820887207984924,0.004692915827035904
8,0.3691728115081787,0.49886035919189453,0.23072132468223572
5,0.5276118516921997,0.7204839587211609,0.2952675521373749
9,0.21440647542476654,0.23218384385108948,0.3041028678417206
6,0.2848888337612152,0.3317773938179016,0.061645932495594025
6,0.2945784032344818,0.3569859266281128,0.3335326313972473
1,0.040433790534734726,0.04375367984175682,0.014043697156012058
2,0.2471088469028473,0.2903948724269867,0.19683407247066498
2,0.432556688785553,0.5477221608161926,0.2312057465314865
9,0.26746630668640137,0.30448341369628906,0.1273752897977829
3,0.38588494062423706,0.4766694903373718,0.5042237639427185
1,0.025893377140164375,0.02938193455338478,0.014629781246185303
4,0.3787418007850647,0.4733073115348816,0.16727346181869507
5,0.4591659605503082,0.6152112483978271,0.14303770661354065
1,0.1265290081501007,0.13654860854148865,0.18841901421546936
6,0.3809589743614197,0.4817342162132263,0.2660014033317566
3,0.5117585062980652,0.6580423712730408,0.3616739511489868
7,0.35642609000205994,0.40499347448349,0.1281759887933731
7,0.38619038462638855,0.4842999577522278,0.06536935269832611
8,0.3972610831260681,0.5294264554977417,0.271928071975708
6,0.36614561080932617,0.5389362573623657,0.1380176991224289
9,0.2956513464450836,0.3364661633968353,0.14579105377197266
7,0.17484402656555176,0.19866256415843964,0.10435205698013306
2,0.28096461296081543,0.30448493361473083,0.17671120166778564
1,0.044538453221321106,0.05815286189317703,0.03412305936217308
9,0.27403515577316284,0.30940356850624084,0.10161334276199341
2,0.21404480934143066,0.24245376884937286,0.20104025304317474
3,0.5432891249656677,0.850763738155365,0.6003662943840027
4,0.2699306309223175,0.3041222095489502,0.16048000752925873
4,0.3698379695415497,0.44595545530319214,0.1060502827167511
1,0.04855221509933472,0.05242868885397911,0.01025752630084753
9,0.2359703630208969,0.2611284852027893,0.21126507222652435
1,0.025501657277345657,0.029322225600481033,0.0021083473693579435
5,0.45907849073410034,0.6235125660896301,0.2400640994310379
5,0.4956701695919037,0.6659168004989624,0.5677911043167114
3,0.30453017354011536,0.3968200385570526,0.22846001386642456
3,0.5280392169952393,0.8315659761428833,0.4352635145187378
6,0.3657941222190857,0.43286919593811035,0.32656851410865784
1,0.021682828664779663,0.023624051362276077,0.0020459420047700405
4,0.27881255745887756,0.3558959364891052,0.11211694777011871
4,0.5009818077087402,0.7939315438270569,0.08743787556886673
4,0.29254865646362305,0.32977908849716187,0.40920159220695496
3,0.3300730288028717,0.4654470980167389,0.44143006205558777
2,0.27587684988975525,0.3896867632865906,0.0794810950756073
2,0.410368949174881,0.5453100800514221,0.2443973869085312
7,0.3726702630519867,0.49011608958244324,0.07046706974506378
9,0.35422348976135254,0.45122045278549194,0.2595776319503784
9,0.31455981731414795,0.3996346592903137,0.04002814739942551
1,0.01430621836334467,0.016811223700642586,0.001300916657783091
7,0.43815603852272034,0.5868927240371704,0.043853942304849625
2,0.3578402101993561,0.4312232732772827,0.4298647940158844
3,0.49794310331344604,0.8017328381538391,0.35670003294944763
1,0.020077209919691086,0.024061784148216248,0.0006855512619949877
3,0.47388023138046265,0.6992809772491455,0.15834635496139526
2,0.31425198912620544,0.36291593313217163,0.24777060747146606
4,0.5109621286392212,0.9115670919418335,0.06745157390832901
9,0.43502798676490784,0.6285179853439331,0.12961232662200928
3,0.570623517036438,0.8211819529533386,0.5618104934692383
1,0.019521573558449745,0.023630937561392784,0.001970471814274788
4,0.23703792691230774,0.2770173251628876,0.4275243282318115
3,0.5066843032836914,0.6598958969116211,0.32524392008781433
9,0.4431178867816925,0.5932774543762207,0.1926126629114151
2,0.33740487694740295,0.3977622389793396,0.3588586747646332
6,0.5486847162246704,0.8105951547622681,0.1113002747297287
2,0.4089573919773102,0.49639803171157837,0.43089017271995544
2,0.33508339524269104,0.3699260950088501,0.24483801424503326
7,0.36302870512008667,0.4542127847671509,0.06683424115180969
9,0.26093146204948425,0.2958489656448364,0.3522489070892334
1,0.03086388297379017,0.034272629767656326,0.004558667074888945
1,0.06227262690663338,0.12232737243175507,0.15407757461071014
9,0.2145334929227829,0.28310543298721313,0.20793762803077698
9,0.333474725484848,0.43010827898979187,0.19493824243545532
6,0.22585277259349823,0.29911041259765625,0.03221140429377556
8,0.5762598514556885,0.9419220685958862,0.24502544105052948
3,0.3857056796550751,0.482353538274765,0.4763961434364319
1,0.018459703773260117,0.019606448709964752,0.008346522226929665
6,0.41016823053359985,0.5108497142791748,0.14850066602230072
5,0.47220155596733093,0.6690046787261963,0.07673575729131699
1,0.017632553353905678,0.019887493923306465,0.005194354802370071
5,0.2911265790462494,0.36390209197998047,0.21434614062309265
4,0.2889939248561859,0.3141411244869232,0.31837862730026245
3,0.2767097055912018,0.3102382719516754,0.43358173966407776
5,0.3739490509033203,0.44493889808654785,0.13624106347560883
5,0.31334587931632996,0.36124035716056824,0.64324551820755
7,0.3982367217540741,0.4954271614551544,0.05660207197070122
6,0.34674715995788574,0.4218101501464844,0.08417808264493942
8,0.3291628658771515,0.41723692417144775,0.4088081121444702
7,0.30430734157562256,0.33034852147102356,0.16867268085479736
3,0.39848554134368896,0.49568381905555725,0.47343146800994873
8,0.37552276253700256,0.45599132776260376,0.5990000367164612
4,0.3150102496147156,0.37085554003715515,0.18416838347911835
6,0.21386894583702087,0.2715536057949066,0.16332362592220306
7,0.3957864046096802,0.49072057008743286,0.08265794813632965
1,0.01583966240286827,0.021245494484901428,0.0009294768678955734
4,0.32597416639328003,0.48639345169067383,0.05487440153956413
1,0.017223769798874855,0.01829748973250389,0.00900565180927515
5,0.3287191689014435,0.3820458650588989,0.2945607304573059
2,0.2401670515537262,0.27638909220695496,0.18268661201000214
7,0.4568191468715668,0.5432527661323547,0.11266125738620758
5,0.3787739872932434,0.4618733823299408,0.1036863625049591
2,0.27571994066238403,0.3552893400192261,0.2695724368095398
9,0.28069716691970825,0.33682307600975037,0.34880438446998596
1,0.02111644856631756,0.023470882326364517,0.025398388504981995
9,0.34476205706596375,0.43393218517303467,0.1556100994348526
9,0.19000661373138428,0.22406262159347534,0.23164665699005127
4,0.25196537375450134,0.2866290807723999,0.32551100850105286
8,0.24432241916656494,0.27865391969680786,0.17776596546173096
7,0.48810893297195435,0.6505936980247498,0.11308992654085159
9,0.30946946144104004,0.3599027991294861,0.06347393244504929
5,0.5170893669128418,0.727902889251709,0.30823415517807007
8,0.28019508719444275,0.37386178970336914,0.220942422747612
4,0.26248374581336975,0.30374425649642944,0.12625961005687714
3,0.2990852892398834,0.3428479731082916,0.17315876483917236
